from,to,value
Ayame,Watame,16.87
AZki,Aki,37.79
AZki,Aqua,12.1
AZki,Ayame,6.57
AZki,Botan,20.24
AZki,Chloe,22.85
AZki,Choco,19.12
AZki,Flare,21.81
AZki,Fubuki,37.04
AZki,Haato,26.66
AZki,Iroha,20.91
AZki,Kanata,31.29
AZki,Korone,18.45
AZki,Koyori,36.52
AZki,Lamy,24.72
AZki,Laplus,20.24
AZki,Lui,33.08
AZki,Luna,20.76
AZki,Marine,14.56
AZki,Matsuri,13.44
AZki,Mel,17.63
AZki,Miko,48.24
AZki,Mio,37.42
AZki,Nene,23.75
AZki,Noel,19.57
AZki,Okayu,16.5
AZki,Pekora,17.55
AZki,Polka,24.65
AZki,Roboco,30.1
AZki,Shion,7.54
AZki,Sora,41.9
AZki,Subaru,32.19
AZki,Suisei,23
AZki,Towa,28.6
AZki,Watame,57.65
Botan,Aki,12.7
Botan,Aqua,5.72
Botan,Ayame,3.38
Botan,AZki,3.29
Botan,Chloe,20.86
Botan,Choco,13.32
Botan,Flare,19.18
Botan,Fubuki,21.61
Botan,Haato,16.67
Botan,Iroha,13.97
Botan,Kanata,26.1
Botan,Korone,17.22
Botan,Koyori,33.86
Botan,Lamy,30.51
Botan,Laplus,13.7
Botan,Lui,30
Botan,Luna,17.15
Botan,Marine,12.48
Botan,Matsuri,8.4
Botan,Mel,8.49
Botan,Miko,39.3
Botan,Mio,27.12
Botan,Nene,17.16
Botan,Noel,21.84
Botan,Okayu,19.21
Botan,Pekora,19.25
Botan,Polka,21.3
Botan,Roboco,12.25
Botan,Shion,4.66
Botan,Sora,13.18
Botan,Subaru,34.64
Botan,Suisei,13.57
Botan,Towa,20.59
Botan,Watame,21.48
Chloe,Aki,12.29
Chloe,Aqua,9.16
Chloe,Ayame,3.95
Chloe,AZki,3.14
Chloe,Botan,17.62
Chloe,Choco,12.8
Chloe,Flare,15.63
Chloe,Fubuki,20.12
Chloe,Haato,18.68
Chloe,Iroha,19.4
Chloe,Kanata,30.72
Chloe,Korone,17.06
Chloe,Koyori,41.59
Chloe,Lamy,29.56
Chloe,Laplus,22.72
Chloe,Lui,36.74
Chloe,Luna,14.17
Chloe,Marine,15.39
Chloe,Matsuri,9.89
Chloe,Mel,10.56
Chloe,Miko,37.69
Chloe,Mio,25.12
Chloe,Nene,17.57
Chloe,Noel,21.97
Chloe,Okayu,17.03
Chloe,Pekora,20.09
Chloe,Polka,18.68
Chloe,Roboco,17.38
Chloe,Shion,9.58
Chloe,Sora,14.58
Chloe,Subaru,33.69
Chloe,Suisei,14.44
Chloe,Towa,21.13
Chloe,Watame,19.53
Choco,Aki,18.92
Choco,Aqua,9.55
Choco,Ayame,4.69
Choco,AZki,5.43
Choco,Botan,23.27
Choco,Chloe,26.47
Choco,Flare,21.7
Choco,Fubuki,26.83
Choco,Haato,25.37
Choco,Iroha,20.24
Choco,Kanata,34.73
Choco,Korone,20.07
Choco,Koyori,40.43
Choco,Lamy,33.5
Choco,Laplus,21
Choco,Lui,38.65
Choco,Luna,24.8
Choco,Marine,17.23
Choco,Matsuri,15.4
Choco,Mel,19.28
Choco,Miko,43.36
Choco,Mio,37.12
Choco,Nene,22.78
Choco,Noel,26.98
Choco,Okayu,19.35
Choco,Pekora,20.85
Choco,Polka,25.63
Choco,Roboco,24.01
Choco,Shion,6.83
Choco,Sora,22.42
Choco,Subaru,42.19
Choco,Suisei,17.78
Choco,Towa,28.96
Choco,Watame,27.2
Flare,Aki,15.61
Flare,Aqua,7.36
Flare,Ayame,3.7
Flare,AZki,4.42
Flare,Botan,23.88
Flare,Chloe,23.05
Flare,Choco,15.47
Flare,Fubuki,29.26
Flare,Haato,20.13
Flare,Iroha,18.24
Flare,Kanata,32.66
Flare,Korone,18.84
Flare,Koyori,37.18
Flare,Lamy,30.77
Flare,Laplus,15.86
Flare,Lui,39.44
Flare,Luna,18.27
Flare,Marine,17.27
Flare,Matsuri,10.89
Flare,Mel,13.55
Flare,Miko,45.58
Flare,Mio,30.26
Flare,Nene,18.9
Flare,Noel,26.01
Flare,Okayu,19.82
Flare,Pekora,21.08
Flare,Polka,30.39
Flare,Roboco,16.15
Flare,Shion,5.22
Flare,Sora,17.84
Flare,Subaru,37.11
Flare,Suisei,16.17
Flare,Towa,22.33
Flare,Watame,26.12
Fubuki,Aki,12.24
Fubuki,Aqua,7.65
Fubuki,Ayame,4.65
Fubuki,AZki,4.67
Fubuki,Botan,16.73
Fubuki,Chloe,18.46
Fubuki,Choco,11.9
Fubuki,Flare,18.2
Fubuki,Haato,15.83
Fubuki,Iroha,14.6
Fubuki,Kanata,25.49
Fubuki,Korone,17.06
Fubuki,Koyori,28.83
Fubuki,Lamy,22.59
Fubuki,Laplus,14.22
Fubuki,Lui,25.47
Fubuki,Luna,15.13
Fubuki,Marine,11.43
Fubuki,Matsuri,9.97
Fubuki,Mel,9.62
Fubuki,Miko,35.62
Fubuki,Mio,29.56
Fubuki,Nene,13.62
Fubuki,Noel,17.3
Fubuki,Okayu,17.11
Fubuki,Pekora,15.64
Fubuki,Polka,19.14
Fubuki,Roboco,13.83
Fubuki,Shion,4.62
Fubuki,Sora,13.55
Fubuki,Subaru,30.31
Fubuki,Suisei,13.18
Fubuki,Towa,17.57
Fubuki,Watame,23.79
Haato,Aki,14.55
Haato,Aqua,8.85
Haato,Ayame,3.14
Haato,AZki,4.08
Haato,Botan,15.7
Haato,Chloe,20.83
Haato,Choco,13.67
Haato,Flare,15.22
Haato,Fubuki,19.24
Haato,Iroha,13.88
Haato,Kanata,33.38
Haato,Korone,18.3
Haato,Koyori,33.89
Haato,Lamy,21.73
Haato,Laplus,18.98
Haato,Lui,30.22
Haato,Luna,21.66
Haato,Marine,16.51
Haato,Matsuri,10.98
Haato,Mel,12.07
Haato,Miko,45.87
Haato,Mio,26.07
Haato,Nene,20.67
Haato,Noel,19.24
Haato,Okayu,14.14
Haato,Pekora,21.16
Haato,Polka,18.94
Haato,Roboco,17.02
Haato,Shion,6.33
Haato,Sora,17.65
Haato,Subaru,33.67
Haato,Suisei,14.05
Haato,Towa,24.61
Haato,Watame,21.34
Iroha,Aki,13.01
Iroha,Aqua,9.48
Iroha,Ayame,5.32
Iroha,AZki,4.51
Iroha,Botan,18.53
Iroha,Chloe,30.49
Iroha,Choco,15.37
Iroha,Flare,19.44
Iroha,Fubuki,25.01
Iroha,Haato,19.56
Iroha,Kanata,34.97
Iroha,Korone,17.26
Iroha,Koyori,41.42
Iroha,Lamy,28.99
Iroha,Laplus,25.46
Iroha,Lui,40.15
Iroha,Luna,15.76
Iroha,Marine,16
Iroha,Matsuri,10.67
Iroha,Mel,12.38
Iroha,Miko,38.45
Iroha,Mio,30.09
Iroha,Nene,20.92
Iroha,Noel,23.06
Iroha,Okayu,17.87
Iroha,Pekora,19.97
Iroha,Polka,22.48
Iroha,Roboco,16.73
Iroha,Shion,7.19
Iroha,Sora,17.94
Iroha,Subaru,36.13
Iroha,Suisei,16.92
Iroha,Towa,23.88
Iroha,Watame,24.34
Kanata,Aki,13.62
Kanata,Aqua,9.34
Kanata,Ayame,3.53
Kanata,AZki,3.4
Kanata,Botan,17.46
Kanata,Chloe,24.34
Kanata,Choco,13.3
Kanata,Flare,17.55
Kanata,Fubuki,22.02
Kanata,Haato,23.73
Kanata,Iroha,17.63
Kanata,Korone,17.91
Kanata,Koyori,37.84
Kanata,Lamy,27.52
Kanata,Laplus,22
Kanata,Lui,32.47
Kanata,Luna,16.76
Kanata,Marine,18.97
Kanata,Matsuri,9.44
Kanata,Mel,10.81
Kanata,Miko,44.58
Kanata,Mio,28.88
Kanata,Nene,18.8
Kanata,Noel,20.83
Kanata,Okayu,16.35
Kanata,Pekora,22.4
Kanata,Polka,20.19
Kanata,Roboco,15.5
Kanata,Shion,7
Kanata,Sora,14.96
Kanata,Subaru,37.65
Kanata,Suisei,16.3
Kanata,Towa,25.3
Kanata,Watame,21.52
Korone,Aki,9.67
Korone,Aqua,6.07
Korone,Ayame,2.94
Korone,AZki,2.35
Korone,Botan,13.52
Korone,Chloe,15.86
Korone,Choco,9.02
Korone,Flare,11.88
Korone,Fubuki,17.29
Korone,Haato,15.26
Korone,Iroha,10.21
Korone,Kanata,21.01
Korone,Koyori,24.13
Korone,Lamy,18.99
Korone,Laplus,12.24
Korone,Lui,21.17
Korone,Luna,14.61
Korone,Marine,11.61
Korone,Matsuri,7
Korone,Mel,7.4
Korone,Miko,34.85
Korone,Mio,22.16
Korone,Nene,13.86
Korone,Noel,16.23
Korone,Okayu,18.44
Korone,Pekora,17.94
Korone,Polka,14.35
Korone,Roboco,9.7
Korone,Shion,4.54
Korone,Sora,10.55
Korone,Subaru,32.06
Korone,Suisei,10.11
Korone,Towa,14.72
Korone,Watame,17.95
Koyori,Aki,12.52
Koyori,Aqua,7.45
Koyori,Ayame,3.06
Koyori,AZki,3.13
Koyori,Botan,17.82
Koyori,Chloe,25.93
Koyori,Choco,12.18
Koyori,Flare,15.72
Koyori,Fubuki,19.59
Koyori,Haato,18.95
Koyori,Iroha,16.43
Koyori,Kanata,29.77
Koyori,Korone,16.19
Koyori,Lamy,28.59
Koyori,Laplus,18.91
Koyori,Lui,34.97
Koyori,Luna,14.91
Koyori,Marine,12.73
Koyori,Matsuri,8.51
Koyori,Mel,10.24
Koyori,Miko,42.23
Koyori,Mio,26.19
Koyori,Nene,16.03
Koyori,Noel,20.88
Koyori,Okayu,15.74
Koyori,Pekora,20.26
Koyori,Polka,18.03
Koyori,Roboco,13.26
Koyori,Shion,5.48
Koyori,Sora,13.83
Koyori,Subaru,34.1
Koyori,Suisei,12.27
Koyori,Towa,19.66
Koyori,Watame,19.89
Lamy,Aki,14.56
Lamy,Aqua,8
Lamy,Ayame,3.67
Lamy,AZki,2.81
Lamy,Botan,21.34
Lamy,Chloe,24.5
Lamy,Choco,13.42
Lamy,Flare,17.29
Lamy,Fubuki,20.41
Lamy,Haato,16.15
Lamy,Iroha,15.29
Lamy,Kanata,28.78
Lamy,Korone,16.93
Lamy,Koyori,38
Lamy,Laplus,15.39
Lamy,Lui,31.03
Lamy,Luna,14.8
Lamy,Marine,14.22
Lamy,Matsuri,8.62
Lamy,Mel,10.12
Lamy,Miko,37.78
Lamy,Mio,26.97
Lamy,Nene,17.66
Lamy,Noel,24.37
Lamy,Okayu,19.95
Lamy,Pekora,19.19
Lamy,Polka,18.72
Lamy,Roboco,12.01
Lamy,Shion,5.4
Lamy,Sora,12.84
Lamy,Subaru,33.86
Lamy,Suisei,13.01
Lamy,Towa,17.38
Lamy,Watame,20.49
Laplus,Aki,9.23
Laplus,Aqua,10.28
Laplus,Ayame,3.94
Laplus,AZki,3.06
Laplus,Botan,12.72
Laplus,Chloe,25
Laplus,Choco,11.17
Laplus,Flare,11.83
Laplus,Fubuki,17.06
Laplus,Haato,18.73
Laplus,Iroha,17.82
Laplus,Kanata,30.55
Laplus,Korone,14.48
Laplus,Koyori,33.37
Laplus,Lamy,20.43
Laplus,Lui,28.1
Laplus,Luna,12.15
Laplus,Marine,14.78
Laplus,Matsuri,9.31
Laplus,Mel,8.79
Laplus,Miko,34.38
Laplus,Mio,20.25
Laplus,Nene,15.86
Laplus,Noel,16.35
Laplus,Okayu,13.23
Laplus,Pekora,19.7
Laplus,Polka,15.4
Laplus,Roboco,14.81
Laplus,Shion,7.9
Laplus,Sora,12.74
Laplus,Subaru,27.06
Laplus,Suisei,14.24
Laplus,Towa,23.91
Laplus,Watame,16.55
Lui,Aki,13.92
Lui,Aqua,7.1
Lui,Ayame,3.89
Lui,AZki,3.39
Lui,Botan,18.92
Lui,Chloe,27.44
Lui,Choco,13.96
Lui,Flare,19.98
Lui,Fubuki,20.74
Lui,Haato,20.24
Lui,Iroha,19.08
Lui,Kanata,30.61
Lui,Korone,17.01
Lui,Koyori,41.9
Lui,Lamy,27.97
Lui,Laplus,19.08
Lui,Luna,16.75
Lui,Marine,19.02
Lui,Matsuri,8.56
Lui,Mel,10.9
Lui,Miko,42.91
Lui,Mio,28.25
Lui,Nene,18.28
Lui,Noel,24.85
Lui,Okayu,16.74
Lui,Pekora,20.47
Lui,Polka,20.5
Lui,Roboco,15.21
Lui,Shion,6.76
Lui,Sora,14.51
Lui,Subaru,36.97
Lui,Suisei,13.71
Lui,Towa,22.29
Lui,Watame,20.39
Luna,Aki,19.51
Luna,Aqua,8.51
Luna,Ayame,4.34
Luna,AZki,4.46
Luna,Botan,22.67
Luna,Chloe,22.19
Luna,Choco,18.77
Luna,Flare,19.4
Luna,Fubuki,25.82
Luna,Haato,30.43
Luna,Iroha,15.7
Luna,Kanata,33.12
Luna,Korone,24.61
Luna,Koyori,37.46
Luna,Lamy,27.97
Luna,Laplus,17.29
Luna,Lui,35.12
Luna,Marine,15.32
Luna,Matsuri,11.37
Luna,Mel,14.82
Luna,Miko,51.91
Luna,Mio,36.83
Luna,Nene,21.66
Luna,Noel,23.88
Luna,Okayu,20.07
Luna,Pekora,25.51
Luna,Polka,23.47
Luna,Roboco,19.7
Luna,Shion,7.15
Luna,Sora,18.99
Luna,Subaru,48.07
Luna,Suisei,14.84
Luna,Towa,24.58
Luna,Watame,26.94
Marine,Aki,11.02
Marine,Aqua,10.18
Marine,Ayame,3.79
Marine,AZki,3.06
Marine,Botan,16.15
Marine,Chloe,23.59
Marine,Choco,12.76
Marine,Flare,17.94
Marine,Fubuki,19.09
Marine,Haato,22.69
Marine,Iroha,15.6
Marine,Kanata,36.69
Marine,Korone,19.14
Marine,Koyori,31.3
Marine,Lamy,26.29
Marine,Laplus,20.58
Marine,Lui,39.02
Marine,Luna,14.99
Marine,Matsuri,8.5
Marine,Mel,9.59
Marine,Miko,43.01
Marine,Mio,26.26
Marine,Nene,17.71
Marine,Noel,25.22
Marine,Okayu,15.98
Marine,Pekora,25.46
Marine,Polka,19.33
Marine,Roboco,13.62
Marine,Shion,8
Marine,Sora,13.51
Marine,Subaru,36.91
Marine,Suisei,16.33
Marine,Towa,22.52
Marine,Watame,17.79
Matsuri,Aki,14.35
Matsuri,Aqua,11.01
Matsuri,Ayame,4.08
Matsuri,AZki,4.12
Matsuri,Botan,15.84
Matsuri,Chloe,22.07
Matsuri,Choco,16.62
Matsuri,Flare,16.48
Matsuri,Fubuki,24.27
Matsuri,Haato,21.98
Matsuri,Iroha,15.16
Matsuri,Kanata,26.6
Matsuri,Korone,16.8
Matsuri,Koyori,30.49
Matsuri,Lamy,23.24
Matsuri,Laplus,18.89
Matsuri,Lui,25.6
Matsuri,Luna,16.21
Matsuri,Marine,12.39
Matsuri,Mel,13.9
Matsuri,Miko,35.55
Matsuri,Mio,26.01
Matsuri,Nene,18.91
Matsuri,Noel,20.03
Matsuri,Okayu,16.69
Matsuri,Pekora,16.39
Matsuri,Polka,19.71
Matsuri,Roboco,16.94
Matsuri,Shion,5.33
Matsuri,Sora,17.03
Matsuri,Subaru,30.24
Matsuri,Suisei,15.18
Matsuri,Towa,25.48
Matsuri,Watame,23.19
Mel,Aki,23.37
Mel,Aqua,11.81
Mel,Ayame,5.08
Mel,AZki,7.05
Mel,Botan,20.89
Mel,Chloe,30.78
Mel,Choco,27.17
Mel,Flare,26.78
Mel,Fubuki,30.57
Mel,Haato,31.56
Mel,Iroha,22.95
Mel,Kanata,39.75
Mel,Korone,23.19
Mel,Koyori,47.88
Mel,Lamy,35.59
Mel,Laplus,23.28
Mel,Lui,42.53
Mel,Luna,27.59
Mel,Marine,18.23
Mel,Matsuri,18.14
Mel,Miko,48.57
Mel,Mio,41.33
Mel,Nene,29.44
Mel,Noel,27.64
Mel,Okayu,21.34
Mel,Pekora,22.92
Mel,Polka,29.68
Mel,Roboco,28.81
Mel,Shion,8.4
Mel,Sora,28.75
Mel,Subaru,41.3
Mel,Suisei,19.22
Mel,Towa,30.87
Mel,Watame,32.34
Miko,Aki,11.95
Miko,Aqua,6.48
Miko,Ayame,2.53
Miko,AZki,2.76
Miko,Botan,13.8
Miko,Chloe,15.68
Miko,Choco,8.72
Miko,Flare,12.86
Miko,Fubuki,16.15
Miko,Haato,17.11
Miko,Iroha,10.18
Miko,Kanata,23.4
Miko,Korone,15.6
Miko,Koyori,28.18
Miko,Lamy,18.97
Miko,Laplus,13
Miko,Lui,23.9
Miko,Luna,13.79
Miko,Marine,11.68
Miko,Matsuri,6.62
Miko,Mel,6.93
Miko,Mio,20.64
Miko,Nene,13.38
Miko,Noel,15.7
Miko,Okayu,11.71
Miko,Pekora,18.93
Miko,Polka,14.3
Miko,Roboco,10.25
Miko,Shion,4.24
Miko,Sora,11.1
Miko,Subaru,31.05
Miko,Suisei,12.25
Miko,Towa,16.01
Miko,Watame,17.53
Mio,Aki,17.49
Mio,Aqua,8.77
Mio,Ayame,5.27
Mio,AZki,4.77
Mio,Botan,21.28
Mio,Chloe,23.34
Mio,Choco,16.67
Mio,Flare,19.07
Mio,Fubuki,29.94
Mio,Haato,21.72
Mio,Iroha,17.79
Mio,Kanata,33.86
Mio,Korone,22.15
Mio,Koyori,39.04
Mio,Lamy,30.24
Mio,Laplus,17.1
Mio,Lui,35.14
Mio,Luna,21.86
Mio,Marine,15.92
Mio,Matsuri,10.82
Mio,Mel,13.18
Mio,Miko,46.11
Mio,Nene,18.16
Mio,Noel,22.35
Mio,Okayu,22.13
Mio,Pekora,20.17
Mio,Polka,22.49
Mio,Roboco,17.66
Mio,Shion,6.66
Mio,Sora,18.14
Mio,Subaru,46.76
Mio,Suisei,16.11
Mio,Towa,24.06
Mio,Watame,25.12
Nene,Aki,15.61
Nene,Aqua,9.53
Nene,Ayame,4.02
Nene,AZki,4.58
Nene,Botan,20.34
Nene,Chloe,24.66
Nene,Choco,15.46
Nene,Flare,18
Nene,Fubuki,20.85
Nene,Haato,26.03
Nene,Iroha,18.69
Nene,Kanata,33.31
Nene,Korone,20.93
Nene,Koyori,36.09
Nene,Lamy,29.92
Nene,Laplus,20.24
Nene,Lui,34.37
Nene,Luna,19.42
Nene,Marine,16.23
Nene,Matsuri,11.89
Nene,Mel,14.18
Nene,Miko,45.16
Nene,Mio,27.44
Nene,Noel,21.9
Nene,Okayu,16.57
Nene,Pekora,20.77
Nene,Polka,24.36
Nene,Roboco,16.84
Nene,Shion,6.64
Nene,Sora,17.28
Nene,Subaru,35.56
Nene,Suisei,15.22
Nene,Towa,24.2
Nene,Watame,25.42
Noel,Aki,11.87
Noel,Aqua,6.65
Noel,Ayame,2.89
Noel,AZki,2.76
Noel,Botan,18.93
Noel,Chloe,22.57
Noel,Choco,13.39
Noel,Flare,18.11
Noel,Fubuki,19.36
Noel,Haato,17.72
Noel,Iroha,15.07
Noel,Kanata,26.99
Noel,Korone,17.93
Noel,Koyori,34.39
Noel,Lamy,30.2
Noel,Laplus,15.26
Noel,Lui,34.17
Noel,Luna,15.66
Noel,Marine,16.9
Noel,Matsuri,9.21
Noel,Mel,9.74
Noel,Miko,38.76
Noel,Mio,24.7
Noel,Nene,16.02
Noel,Okayu,18.16
Noel,Pekora,23.43
Noel,Polka,17.42
Noel,Roboco,12.38
Noel,Shion,4.45
Noel,Sora,12.21
Noel,Subaru,35.6
Noel,Suisei,12.13
Noel,Towa,16.81
Noel,Watame,20.36
Okayu,Aki,10.94
Okayu,Aqua,7.35
Okayu,Ayame,3.73
Okayu,AZki,2.84
Okayu,Botan,20.36
Okayu,Chloe,21.38
Okayu,Choco,11.74
Okayu,Flare,16.87
Okayu,Fubuki,23.41
Okayu,Haato,15.92
Okayu,Iroha,14.27
Okayu,Kanata,25.9
Okayu,Korone,24.91
Okayu,Koyori,31.69
Okayu,Lamy,30.22
Okayu,Laplus,15.1
Okayu,Lui,28.12
Okayu,Luna,16.09
Okayu,Marine,13.09
Okayu,Matsuri,9.38
Okayu,Mel,9.19
Okayu,Miko,35.32
Okayu,Mio,29.9
Okayu,Nene,14.82
Okayu,Noel,22.2
Okayu,Pekora,19.15
Okayu,Polka,18.21
Okayu,Roboco,12.73
Okayu,Shion,5.15
Okayu,Sora,12.14
Okayu,Subaru,39.71
Okayu,Suisei,12.31
Okayu,Towa,17.65
Okayu,Watame,20.62
Pekora,Aki,9.91
Pekora,Aqua,7.57
Pekora,Ayame,2.75
Pekora,AZki,2.28
Pekora,Botan,15.38
Pekora,Chloe,19
Pekora,Choco,9.54
Pekora,Flare,13.52
Pekora,Fubuki,16.13
Pekora,Haato,17.96
Pekora,Iroha,12.02
Pekora,Kanata,26.75
Pekora,Korone,18.26
Pekora,Koyori,30.75
Pekora,Lamy,21.91
Pekora,Laplus,16.94
Pekora,Lui,25.92
Pekora,Luna,15.42
Pekora,Marine,15.72
Pekora,Matsuri,6.95
Pekora,Mel,7.44
Pekora,Miko,43.05
Pekora,Mio,20.54
Pekora,Nene,14
Pekora,Noel,21.59
Pekora,Okayu,14.44
Pekora,Polka,14.75
Pekora,Roboco,10.45
Pekora,Shion,5.82
Pekora,Sora,10.6
Pekora,Subaru,33.76
Pekora,Suisei,11.52
Pekora,Towa,17.69
Pekora,Watame,16.75
Polka,Aki,16.99
Polka,Aqua,7.56
Polka,Ayame,3.83
Polka,AZki,4.5
Polka,Botan,23.92
Polka,Chloe,24.85
Polka,Choco,16.48
Polka,Flare,27.41
Polka,Fubuki,27.76
Polka,Haato,22.6
Polka,Iroha,19.03
Polka,Kanata,33.89
Polka,Korone,20.53
Polka,Koyori,38.46
Polka,Lamy,30.05
Polka,Laplus,18.62
Polka,Lui,36.51
Polka,Luna,19.94
Polka,Marine,16.78
Polka,Matsuri,11.74
Polka,Mel,13.54
Polka,Miko,45.72
Polka,Mio,32.19
Polka,Nene,23.08
Polka,Noel,22.56
Polka,Okayu,19.3
Polka,Pekora,20.73
Polka,Roboco,16.71
Polka,Shion,6.12
Polka,Sora,18.36
Polka,Subaru,41.93
Polka,Suisei,17.43
Polka,Towa,23.3
Polka,Watame,25.87
Roboco,Aki,20.58
Roboco,Aqua,11.69
Roboco,Ayame,6.42
Roboco,AZki,7.96
Roboco,Botan,19.92
Roboco,Chloe,33.47
Roboco,Choco,22.35
Roboco,Flare,21.09
Roboco,Fubuki,29.03
Roboco,Haato,29.4
Roboco,Iroha,20.5
Roboco,Kanata,37.68
Roboco,Korone,20.1
Roboco,Koyori,40.96
Roboco,Lamy,27.9
Roboco,Laplus,25.93
Roboco,Lui,39.22
Roboco,Luna,24.23
Roboco,Marine,17.12
Roboco,Matsuri,14.61
Roboco,Mel,19.04
Roboco,Miko,47.45
Roboco,Mio,36.59
Roboco,Nene,23.1
Roboco,Noel,23.22
Roboco,Okayu,19.53
Roboco,Pekora,21.27
Roboco,Polka,24.19
Roboco,Shion,11.55
Roboco,Sora,28.97
Roboco,Subaru,39.85
Roboco,Suisei,18.88
Roboco,Towa,30.21
Roboco,Watame,29.32
Shion,Aki,18.07
Shion,Aqua,23.64
Shion,Ayame,10.56
Shion,AZki,4.89
Shion,Botan,18.6
Shion,Chloe,45.25
Shion,Choco,15.6
Shion,Flare,16.72
Shion,Fubuki,23.79
Shion,Haato,26.84
Shion,Iroha,21.61
Shion,Kanata,41.76
Shion,Korone,23.06
Shion,Koyori,41.57
Shion,Lamy,30.81
Shion,Laplus,33.91
Shion,Lui,42.78
Shion,Luna,21.56
Shion,Marine,24.66
Shion,Matsuri,11.29
Shion,Mel,13.61
Shion,Miko,48.16
Shion,Mio,33.87
Shion,Nene,22.34
Shion,Noel,20.49
Shion,Okayu,19.38
Shion,Pekora,29.07
Shion,Polka,21.75
Shion,Roboco,28.34
Shion,Sora,20.93
Shion,Subaru,47.97
Shion,Suisei,22.53
Shion,Towa,29.12
Shion,Watame,19.77
Sora,Aki,20.85
Sora,Aqua,10.59
Sora,Ayame,5.31
Sora,AZki,9.64
Sora,Botan,18.65
Sora,Chloe,24.45
Sora,Choco,18.17
Sora,Flare,20.29
Sora,Fubuki,24.76
Sora,Haato,26.54
Sora,Iroha,19.13
Sora,Kanata,31.65
Sora,Korone,19.03
Sora,Koyori,37.2
Sora,Lamy,25.98
Sora,Laplus,19.41
Sora,Lui,32.56
Sora,Luna,20.34
Sora,Marine,14.78
Sora,Matsuri,12.79
Sora,Mel,16.54
Sora,Miko,44.73
Sora,Mio,32.73
Sora,Nene,20.63
Sora,Noel,19.94
Sora,Okayu,16.21
Sora,Pekora,18.79
Sora,Polka,23.14
Sora,Roboco,25.22
Sora,Shion,7.43
Sora,Subaru,39.14
Sora,Suisei,18.72
Sora,Towa,25.98
Sora,Watame,26.82
Subaru,Aki,11.59
Subaru,Aqua,6.24
Subaru,Ayame,2.89
Subaru,AZki,2.37
Subaru,Botan,15.66
Subaru,Chloe,18.04
Subaru,Choco,10.92
Subaru,Flare,13.48
Subaru,Fubuki,17.7
Subaru,Haato,16.17
Subaru,Iroha,12.31
Subaru,Kanata,25.44
Subaru,Korone,18.47
Subaru,Koyori,29.29
Subaru,Lamy,21.89
Subaru,Laplus,13.18
Subaru,Lui,26.51
Subaru,Luna,16.44
Subaru,Marine,12.9
Subaru,Matsuri,7.26
Subaru,Mel,7.59
Subaru,Miko,39.98
Subaru,Mio,26.95
Subaru,Nene,13.57
Subaru,Noel,18.57
